"Time","Source","Destination","src_mac","dest_mac","Protocol","Info","Length","Source Port","Destination Port","channel","Channel frequency","Channel","Channel","Channel"
"2.597783039","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"2.598589552","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=999","1041","","","","","","",""
"2.604833726","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=999","1041","","","","","","",""
"2.615440509","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=999","1041","","","","","","",""
"2.615514849","fe80::1c33:f419:808a:c98","ff02::fb","d4:61:9d:32:78:ca","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local TXT TXT, cache flush PTR _afpovertcp._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local SRV, cache flush 0 0 445 Himanshus-MacBook-Air.local SRV, cache flush 0 0 548 Himanshus-MacBook-Air.local AAAA, cache flush fe80::1c33:f419:808a:c98 A, cache flush 192.168.48.124 NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local NSEC, cache flush Himanshus-MacBook-Air.local OPT","528","","","","","","",""
"2.617963765","192.168.48.124","224.0.0.251","d4:61:9d:32:78:ca","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local TXT TXT, cache flush PTR _afpovertcp._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local SRV, cache flush 0 0 445 Himanshus-MacBook-Air.local SRV, cache flush 0 0 548 Himanshus-MacBook-Air.local AAAA, cache flush fe80::1c33:f419:808a:c98 A, cache flush 192.168.48.124 NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local NSEC, cache flush Himanshus-MacBook-Air.local OPT","508","","","","","","",""
"2.621650553","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1058","1100","","","","","","",""
"2.625913238","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=999","1041","","","","","","",""
"2.628594243","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1058","1100","","","","","","",""
"2.635598291","192.168.58.166","224.0.0.251","9c:da:3e:a9:35:3f","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 PTR MELS-INSPIRON-7570._smb._tcp.local TXT, cache flush SRV, cache flush 0 0 445 mels-Inspiron-7570.local AAAA, cache flush fe80::620a:97c9:7e15:a15f A, cache flush 192.168.58.166","198","","","","","","",""
"2.635837963","fe80::620a:97c9:7e15:a15f","ff02::fb","9c:da:3e:a9:35:3f","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 PTR MELS-INSPIRON-7570._smb._tcp.local TXT, cache flush SRV, cache flush 0 0 445 mels-Inspiron-7570.local AAAA, cache flush fe80::620a:97c9:7e15:a15f","202","","","","","","",""
"2.636162185","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=999","1041","","","","","","",""
"2.638523076","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1059","1101","","","","","","",""
"2.642811735","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1058","1100","","","","","","",""
"2.648098507","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.648606010","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"2.655489767","fe80::3aee:3774:8757:5ad3","ff02::fb","00:e1:8c:c8:80:02","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 PTR NETFLIX._smb._tcp.local TXT, cache flush SRV, cache flush 0 0 445 Netflix.local AAAA, cache flush fe80::3aee:3774:8757:5ad3","180","","","","","","",""
"2.656624572","192.168.52.187","224.0.0.251","00:e1:8c:c8:80:02","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 PTR NETFLIX._smb._tcp.local TXT, cache flush SRV, cache flush 0 0 445 Netflix.local AAAA, cache flush fe80::3aee:3774:8757:5ad3 A, cache flush 192.168.52.187","176","","","","","","",""
"2.657140287","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"2.667149011","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1066","1108","","","","","","",""
"2.674947674","192.168.49.27","224.0.0.251","8c:85:90:b7:00:ea","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 TXT PTR Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local TXT, cache flush SRV, cache flush 0 0 5900 Namans-MacBook-Pro-6.local AAAA, cache flush fe80::1018:db77:1718:be70 A, cache flush 192.168.49.27 NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local NSEC, cache flush Namans-MacBook-Pro-6.local OPT","373","","","","","","",""
"2.675348358","fe80::1018:db77:1718:be70","ff02::fb","8c:85:90:b7:00:ea","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 TXT PTR Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local TXT, cache flush SRV, cache flush 0 0 5900 Namans-MacBook-Pro-6.local AAAA, cache flush fe80::1018:db77:1718:be70 A, cache flush 192.168.49.27 NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local NSEC, cache flush Namans-MacBook-Pro-6.local OPT","393","","","","","","",""
"2.676610967","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=46","88","","","","","","",""
"2.677071824","157.240.16.52","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","TLSv1.2","Application Data","104","443","60146","","","","",""
"2.677107856","192.168.53.39","157.240.16.52","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","TCP","60146  >  443 [ACK] Seq=32 Ack=39 Win=1444 Len=0 TSval=2625029674 TSecr=122501401","66","60146","443","","","","",""
"2.677528646","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1066","1108","","","","","","",""
"2.678754429","Cisco_f5:f2:00","Broadcast","fc:5b:39:f5:f2:00","ff:ff:ff:ff:ff:ff","ARP","Gratuitous ARP for 192.168.13.118 (Reply)","60","","","","","","",""
"2.688234034","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1067","1109","","","","","","",""
"2.695693280","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.698507525","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1067","1109","","","","","","",""
"2.708992322","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1067","1109","","","","","","",""
"2.712422645","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1057","1099","","","","","","",""
"2.717358461","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1056","1098","","","","","","",""
"2.719381139","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1067","1109","","","","","","",""
"2.722759656","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1057","1099","","","","","","",""
"2.729823410","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1067","1109","","","","","","",""
"2.737863130","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1056","1098","","","","","","",""
"2.740062011","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=988","1030","","","","","","",""
"2.746406782","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1042","1084","","","","","","",""
"2.747834618","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.748570279","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"2.750569210","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"2.750753067","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=988","1030","","","","","","",""
"2.754644632","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1043","1085","","","","","","",""
"2.758718579","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1042","1084","","","","","","",""
"2.761012359","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=988","1030","","","","","","",""
"2.771615846","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=988","1030","","","","","","",""
"2.782207064","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=988","1030","","","","","","",""
"2.786475786","192.168.55.135","224.0.0.251","e8:9e:b4:05:39:5d","01:00:5e:00:00:fb","MDNS","Standard query 0x5495 PTR _arduino._tcp.local, ""QM"" question","79","","","","","","",""
"2.792971711","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","STUN","Binding Request user: Jqtz:rkP1SZRqFDzNHcB3","154","","","","","","",""
"2.793574604","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","STUN","Binding Success Response XOR-MAPPED-ADDRESS: 192.168.168.30:46762","106","","","","","","",""
"2.797250869","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.797605474","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1035","1077","","","","","","",""
"2.798789784","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"2.808251226","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1035","1077","","","","","","",""
"2.810068913","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=31","73","","","","","","",""
"2.814959512","192.168.49.224","224.0.0.251","e4:ce:8f:03:d3:2c","01:00:5e:00:00:fb","IPv4","Fragmented IP protocol (proto=UDP 17, off=0, ID=06cd) [Reassembled in #624]","1514","","","","","","",""
"2.815099134","192.168.49.224","224.0.0.251","e4:ce:8f:03:d3:2c","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 PTR Aman\\342\\200\\231s MacBook Pro._rfb._tcp.local PTR HP LaserJet Professional M1213nf MFP @ Aman\\342\\200\\231s MacBook Pro._ipps._tcp.local PTR HP LaserJet Professional M1213nf MFP @ Aman\\342\\200\\231s MacBook Pro._printer._tcp.local PTR HP LaserJet Professional M1213nf MFP @ Aman\\342\\200\\231s MacBook Pro._ipp._tcp.local TXT, cache flush SRV, cache flush 0 0 5900 Amans-MacBook-Pro.local TXT, cache flush SRV, cache flush 0 0 631 Amans-MacBook-Pro.local TXT, cache flush SRV, cache flush 0 0 0 Amans-MacBook-Pro.local TXT, cache flush SRV, cache flush 0 0 631 Amans-MacBook-Pro.local A, cache flush 192.168.49.224 AAAA, cache flush fe80::e6ce:8fff:fe03:d32c","60","","","","","","",""
"2.815364200","fe80::e6ce:8fff:fe03:d32c","ff02::fb","e4:ce:8f:03:d3:2c","33:33:00:00:00:fb","IPv6","IPv6 fragment (off=1448 more=n ident=0x6e95df92 nxt=17)","96","","","","","","",""
"2.816645253","fe80::e6ce:8fff:fe03:d32c","ff02::fb","e4:ce:8f:03:d3:2c","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 PTR Aman\\342\\200\\231s MacBook Pro._rfb._tcp.local PTR HP LaserJet Professional M1213nf MFP @ Aman\\342\\200\\231s MacBook Pro._ipps._tcp.local PTR HP LaserJet Professional M1213nf MFP @ Aman\\342\\200\\231s MacBook Pro._printer._tcp.local PTR HP LaserJet Professional M1213nf MFP @ Aman\\342\\200\\231s MacBook Pro._ipp._tcp.local TXT, cache flush SRV, cache flush 0 0 5900 Amans-MacBook-Pro.local TXT, cache flush SRV, cache flush 0 0 631 Amans-MacBook-Pro.local TXT, cache flush SRV, cache flush 0 0 0 Amans-MacBook-Pro.local TXT, cache flush[Malformed Packet]","1510","","","","","","",""
"2.818696663","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1035","1077","","","","","","",""
"2.829150586","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1035","1077","","","","","","",""
"2.839466002","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1036","1078","","","","","","",""
"2.840544693","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=975","1017","","","","","","",""
"2.840579741","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=975","1017","","","","","","",""
"2.840586216","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=975","1017","","","","","","",""
"2.843252001","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=974","1016","","","","","","",""
"2.846341646","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.849691636","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"2.858211395","192.168.53.39","172.217.24.238","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","TCP","43372  >  443 [ACK] Seq=1 Ack=1 Win=325 Len=0 TSval=312984505 TSecr=122496798","66","43372","443","","","","",""
"2.860366882","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"2.860434767","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1080","1122","","","","","","",""
"2.862406428","172.217.24.238","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","TCP","[TCP ACKed unseen segment] 443  >  43372 [ACK] Seq=1 Ack=2 Win=5792 Len=0 TSval=122501420 TSecr=312938338","66","443","43372","","","","",""
"2.870600871","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1080","1122","","","","","","",""
"2.881060159","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1080","1122","","","","","","",""
"2.891292383","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1080","1122","","","","","","",""
"2.901622741","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1080","1122","","","","","","",""
"2.901957314","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.910616306","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=980","1022","","","","","","",""
"2.914914530","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=980","1022","","","","","","",""
"2.921561515","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=980","1022","","","","","","",""
"2.925707713","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=980","1022","","","","","","",""
"2.927501120","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1062","1104","","","","","","",""
"2.937932531","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1062","1104","","","","","","",""
"2.944300062","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"2.948331209","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1062","1104","","","","","","",""
"2.949524582","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"2.949716104","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"2.949760947","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"2.954137938","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"2.958823541","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"2.958957175","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1063","1105","","","","","","",""
"2.961553049","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"2.963562501","192.168.49.27","224.0.0.251","8c:85:90:b7:00:ea","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 TXT TXT, cache flush PTR _ssh._tcp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._ssh._tcp.local TXT TXT, cache flush PTR _sftp-ssh._tcp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._sftp-ssh._tcp.local TXT, cache flush PTR _rfb._tcp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local SRV, cache flush 0 0 22 Namans-MacBook-Pro-6.local SRV, cache flush 0 0 22 Namans-MacBook-Pro-6.local SRV, cache flush 0 0 5900 Namans-MacBook-Pro-6.local TXT, cache flush PTR _net-assistant._udp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._net-assistant._udp.local SRV, cache flush 0 0 3283 Namans-MacBook-Pro-6.local PTR, cache flush Namans-MacBook-Pro-6.local PTR, cache flush Namans-MacBook-Pro-6.local AAAA, cache flush fe80::1018:db77:1718:be70 A, cache flush 192.168.49.27 NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._ssh._tcp.local NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._sftp-ssh._tcp.local NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._net-assistant._udp.local NSEC, cache flush 0.7.E.B.8.1.7.1.7.7.B.D.8.1.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 27.49.168.192.in-addr.arpa NSEC, cache flush Namans-MacBook-Pro-6.local OPT","995","","","","","","",""
"2.964606550","fe80::1018:db77:1718:be70","ff02::fb","8c:85:90:b7:00:ea","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 TXT TXT, cache flush PTR _ssh._tcp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._ssh._tcp.local TXT TXT, cache flush PTR _sftp-ssh._tcp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._sftp-ssh._tcp.local TXT, cache flush PTR _rfb._tcp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local SRV, cache flush 0 0 22 Namans-MacBook-Pro-6.local SRV, cache flush 0 0 22 Namans-MacBook-Pro-6.local SRV, cache flush 0 0 5900 Namans-MacBook-Pro-6.local TXT, cache flush PTR _net-assistant._udp.local PTR Naman\\342\\200\\231s MacBook Pro (2)._net-assistant._udp.local SRV, cache flush 0 0 3283 Namans-MacBook-Pro-6.local PTR, cache flush Namans-MacBook-Pro-6.local PTR, cache flush Namans-MacBook-Pro-6.local AAAA, cache flush fe80::1018:db77:1718:be70 A, cache flush 192.168.49.27 NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._ssh._tcp.local NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._sftp-ssh._tcp.local NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._rfb._tcp.local NSEC, cache flush Naman\\342\\200\\231s MacBook Pro (2)._net-assistant._udp.local NSEC, cache flush 0.7.E.B.8.1.7.1.7.7.B.D.8.1.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 27.49.168.192.in-addr.arpa NSEC, cache flush Namans-MacBook-Pro-6.local OPT","1015","","","","","","",""
